0.919684 0.736996 -0.284521
0.91571 0.745672 -0.246415
0.901007 0.75151 -0.22191
0.898999 0.756421 -0.246607
0.904727 0.745529 -0.256737
0.909876 0.743791 -0.242268
0.921698 0.741613 -0.188594
0.91246 0.73618 -0.312884
0.91017 0.736136 -0.260208
0.903606 0.744067 -0.24484
0.885552 0.743601 -0.306137
0.902396 0.740347 -0.274765
0.896766 0.741422 -0.297729
0.89661 0.728785 -0.26922
0.88884 0.719724 -0.272216
0.892278 0.700417 -0.267334
0.883076 0.68829 -0.346801
0.874034 0.689247 -0.341548
0.891016 0.692994 -0.238921
0.870023 0.706624 -0.348323
0.877977 0.707747 -0.288293
0.867862 0.721374 -0.314884
0.833541 0.728628 -0.323934
0.839787 0.719384 -0.304971
0.834461 0.719105 -0.335861
0.840442 0.72466 -0.297566
0.829936 0.71453 -0.373868
0.834851 0.711607 -0.298583
0.847762 0.72818 -0.32626
0.842279 0.737729 -0.315028
0.852745 0.746143 -0.302283
0.86471 0.752862 -0.205077
0.880528 0.751345 -0.264807
0.868436 0.766101 -0.21108
0.870654 0.762804 -0.217715
0.889605 0.753281 -0.25962
0.89438 0.762618 -0.236671
0.917744 0.745072 -0.257992
0.919396 0.730392 -0.228854
0.934457 0.733069 -0.273068
0.922944 0.751668 -0.213576
0.896784 0.749797 -0.186978
0.908279 0.759451 -0.255268
0.891634 0.750531 -0.281193
0.882519 0.739371 -0.292055
0.873609 0.739981 -0.290432
0.864932 0.745887 -0.29469
0.853806 0.731785 -0.285858
0.841034 0.727745 -0.328963
0.840503 0.710688 -0.37271
0.819844 0.694627 -0.360879
0.816425 0.693821 -0.316468
0.818691 0.687714 -0.351183
0.802362 0.688133 -0.3459
0.792865 0.70403 -0.340658
0.801142 0.687123 -0.369322
0.794668 0.674607 -0.37714
0.801691 0.675251 -0.384308
0.790522 0.654216 -0.383321
0.763635 0.644247 -0.342128
0.749007 0.631908 -0.398118
0.752551 0.626437 -0.389719
0.749397 0.622988 -0.394175
0.762491 0.621939 -0.378724
0.781617 0.598725 -0.379291
0.77382 0.588436 -0.380107
0.794981 0.567518 -0.328472
0.781512 0.571392 -0.352771
0.772896 0.577567 -0.38474
0.786669 0.565205 -0.337653
0.812261 0.576141 -0.356601
0.800271 0.569061 -0.366199
0.806008 0.561412 -0.345987
0.800536 0.55781 -0.329313
0.779822 0.566433 -0.322065
0.779632 0.589977 -0.398208
0.776053 0.590534 -0.366719
0.765788 0.595614 -0.367905
0.753389 0.59633 -0.375657
0.76221 0.607639 -0.386626
0.747774 0.607405 -0.393237
0.74974 0.603355 -0.360857
0.75179 0.645172 -0.398623
0.759949 0.644205 -0.367638
0.754272 0.645079 -0.378157
0.751419 0.658347 -0.377248
0.744373 0.649934 -0.398004
0.759172 0.665674 -0.364624
0.768711 0.675845 -0.409932
0.776044 0.65358 -0.386115
0.761295 0.655087 -0.375243
0.775753 0.651129 -0.396191
0.771749 0.647255 -0.412586
0.76248 0.644702 -0.376318
0.775637 0.639749 -0.400141
0.793713 0.631568 -0.391584
0.799785 0.599227 -0.373733
0.800452 0.606074 -0.384781
0.799455 0.621185 -0.396692
0.801349 0.635319 -0.383111
0.799242 0.641983 -0.395495
0.772641 0.630454 -0.361296
0.77876 0.633544 -0.400581
0.781666 0.662856 -0.415358
0.784284 0.654866 -0.381883
0.769529 0.666413 -0.394435
0.789912 0.658597 -0.387705
0.800365 0.65963 -0.396735
0.804869 0.670886 -0.39716
0.811029 0.661571 -0.403034
0.794258 0.666593 -0.326779
0.782004 0.673593 -0.388721
0.76401 0.665855 -0.358791
0.768778 0.676026 -0.382154
0.769812 0.657238 -0.408886
0.781316 0.651047 -0.408735
0.774373 0.636685 -0.382348
0.784655 0.64141 -0.371385
0.752661 0.648089 -0.382396
0.75507 0.661062 -0.408863
0.764056 0.654032 -0.385585
0.759896 0.664226 -0.387723
0.753068 0.653791 -0.404176
0.77036 0.655697 -0.400748
0.781011 0.661899 -0.375938
0.779515 0.654651 -0.417558
0.74712 0.655887 -0.402739
0.750604 0.672133 -0.370673
0.735661 0.688341 -0.317086
0.726167 0.684947 -0.356441
0.731419 0.699984 -0.360399
0.709374 0.702012 -0.332038
0.705639 0.714559 -0.306117
0.691317 0.722297 -0.300571
0.701398 0.719788 -0.342443
0.703411 0.724009 -0.297682
0.717755 0.72792 -0.309358
0.722596 0.722232 -0.337218
0.718316 0.723908 -0.336326
0.727464 0.738441 -0.312689
0.718002 0.74853 -0.289916
0.716985 0.750323 -0.292754
0.718505 0.775377 -0.288366
0.721795 0.778121 -0.266945
0.727091 0.780477 -0.286597
0.726908 0.794946 -0.257253
0.709847 0.77531 -0.288056
0.692226 0.76665 -0.265879
0.695788 0.773046 -0.263159
0.703983 0.775783 -0.222754
0.705554 0.7889 -0.240722
0.721982 0.770767 -0.279043
0.714429 0.778887 -0.217121
0.723766 0.783459 -0.261383
0.744028 0.785233 -0.258329
0.741297 0.775705 -0.256967
0.711854 0.756578 -0.300858
0.715763 0.743897 -0.303314
0.716218 0.730569 -0.283527
0.721376 0.730174 -0.318534
0.752728 0.735963 -0.301838
0.763375 0.735438 -0.349736
0.77831 0.734653 -0.34091
0.768187 0.729151 -0.320807
0.774272 0.709907 -0.352509
0.762694 0.699381 -0.351992
0.782995 0.702208 -0.35415
0.797483 0.707975 -0.367995
0.797764 0.701837 -0.347676
0.796987 0.708122 -0.372552
0.790238 0.695424 -0.370504
0.824099 0.693749 -0.354133
0.816001 0.676432 -0.405474
0.800634 0.670159 -0.348387
0.778683 0.678555 -0.383024
0.760916 0.671189 -0.377043
0.751463 0.666864 -0.386537
0.725268 0.676056 -0.368071
0.738275 0.670413 -0.354304
0.752768 0.674974 -0.370273
0.768918 0.685095 -0.375962
0.772567 0.68515 -0.370872
0.782222 0.673746 -0.363171
0.813113 0.672251 -0.378538
0.797848 0.676574 -0.390118
0.817074 0.672892 -0.369792
0.815122 0.693835 -0.372886
0.836999 0.692512 -0.39609
0.844719 0.682849 -0.325321
0.84624 0.680773 -0.368484
0.82988 0.68992 -0.405347
0.82116 0.680632 -0.351488
0.815059 0.683145 -0.356748
0.802593 0.689749 -0.351611
0.814146 0.691372 -0.36253
0.814833 0.689899 -0.359426
0.830162 0.701118 -0.376181
0.820247 0.712358 -0.346878
0.843517 0.683974 -0.386396
0.848402 0.675007 -0.378249
0.852138 0.675953 -0.386506
0.838137 0.694214 -0.335386
0.828657 0.68336 -0.368467
0.832043 0.666875 -0.358942
0.844502 0.654842 -0.370631
0.880702 0.651576 -0.323456
0.867915 0.638511 -0.360662
0.860777 0.643805 -0.338125
0.862801 0.64027 -0.343239
0.872126 0.656817 -0.368802
0.881324 0.674114 -0.352001
0.89122 0.654141 -0.345265
0.879702 0.660015 -0.339279
0.873046 0.643229 -0.349934
0.856461 0.644216 -0.346408
0.8404 0.641154 -0.402953
0.834159 0.648924 -0.413556
0.840187 0.648136 -0.361423
0.862934 0.652669 -0.390213
0.869385 0.648516 -0.397887
0.871217 0.650601 -0.325454
0.864882 0.643088 -0.367865
0.863034 0.656264 -0.350097
0.842366 0.655441 -0.358657
0.829876 0.64942 -0.368932
0.823658 0.658958 -0.369638
0.82258 0.67734 -0.354349
0.793775 0.675803 -0.389625
0.798387 0.674578 -0.407437
0.813515 0.67056 -0.342938
0.801487 0.6629 -0.398196
0.807084 0.643332 -0.376415
0.802813 0.62472 -0.39134
0.814461 0.646 -0.402887
0.836076 0.651858 -0.361539
0.830536 0.656301 -0.396088
0.827769 0.658241 -0.378157
0.832326 0.652695 -0.390031
0.831337 0.676573 -0.417493
0.8305 0.693476 -0.374308
0.831451 0.704799 -0.361757
0.817477 0.720345 -0.327779
0.802331 0.702024 -0.349345
0.810972 0.703893 -0.380734
0.809174 0.690819 -0.361884
0.822642 0.672849 -0.369639
0.815698 0.685286 -0.367351
0.802463 0.690261 -0.35765
0.772921 0.674197 -0.393879
0.743439 0.674782 -0.372209
0.75539 0.669272 -0.349551
0.744723 0.681118 -0.381293
0.740717 0.658961 -0.365061
0.731403 0.672426 -0.369551
0.727561 0.684825 -0.350855
0.720742 0.677241 -0.360526
0.719639 0.66981 -0.34255
0.720328 0.676354 -0.35171
0.716771 0.659854 -0.356148
0.71291 0.662172 -0.375044
0.704875 0.637965 -0.363455
0.698664 0.637686 -0.337625
0.694178 0.65911 -0.320264
0.690248 0.657641 -0.318814
0.668791 0.644101 -0.328374
0.686478 0.652436 -0.318496
0.694878 0.626158 -0.351483
0.686263 0.614474 -0.350832
0.681906 0.617853 -0.322318
0.668691 0.614784 -0.302488
0.686228 0.609983 -0.333461
0.704941 0.590901 -0.347086
0.686102 0.615552 -0.346614
0.691945 0.593307 -0.353546
0.687208 0.596365 -0.336591
0.703042 0.573929 -0.343641
0.697302 0.592569 -0.364996
0.696159 0.594712 -0.354635
0.703963 0.595 -0.336719
0.700209 0.598322 -0.349345
0.701474 0.600935 -0.353173
0.72688 0.602662 -0.358256
0.740156 0.593895 -0.378871
0.733426 0.598245 -0.378917
0.724486 0.618457 -0.376581
0.737521 0.622841 -0.389452
0.757041 0.64606 -0.383104
0.736708 0.650394 -0.383568
0.719178 0.657355 -0.360106
0.727583 0.651942 -0.371234
0.723969 0.648206 -0.371156
0.730656 0.651762 -0.362033
0.734692 0.639055 -0.370333
0.718483 0.634032 -0.364118
0.721604 0.636561 -0.364824
0.707902 0.657999 -0.362495
0.707629 0.675925 -0.372002
0.698765 0.66572 -0.35048
0.706011 0.642118 -0.362756
0.710498 0.644139 -0.374071
0.702822 0.660641 -0.353181
0.689607 0.686316 -0.343533
0.692341 0.671679 -0.347427
0.693867 0.667501 -0.333004
0.695607 0.666563 -0.350087
0.704562 0.65686 -0.361886
0.7037 0.643975 -0.3798
0.698425 0.622963 -0.375848
0.710798 0.617253 -0.375225
0.720592 0.618725 -0.37062
0.738092 0.615707 -0.370194
0.739432 0.62074 -0.383232
0.728477 0.610383 -0.375384
0.738638 0.611078 -0.375913
0.736353 0.608693 -0.363053
0.743469 0.614899 -0.394889
0.744677 0.591763 -0.377005
0.734739 0.605333 -0.391727
0.743976 0.586207 -0.343232
0.727193 0.581843 -0.348461
0.715233 0.562316 -0.330044
0.704366 0.558418 -0.322351
0.710989 0.560348 -0.331384
0.700263 0.575016 -0.350306
0.680118 0.602085 -0.325227
0.686606 0.606677 -0.341909
0.666552 0.583043 -0.333914
0.659663 0.581703 -0.299398
0.676456 0.578828 -0.319145
0.683899 0.577034 -0.342246
0.675129 0.577882 -0.317377
0.65928 0.582207 -0.306055
0.65793 0.604864 -0.283246
0.663232 0.614261 -0.319057
0.664176 0.581349 -0.314978
0.652372 0.565008 -0.29082
0.655902 0.579157 -0.295429
0.665915 0.564933 -0.300602
0.658969 0.553739 -0.306955
0.650784 0.545722 -0.262854
0.640816 0.537773 -0.255049
0.642544 0.546476 -0.259435
0.614699 0.561376 -0.236287
0.622492 0.576455 -0.257109
0.614998 0.558214 -0.212774
0.608754 0.547839 -0.226152
0.613579 0.560261 -0.234976
0.618744 0.581748 -0.237577
0.606599 0.589144 -0.247047
0.615656 0.595659 -0.267096
0.620985 0.601498 -0.257441
0.636381 0.608311 -0.294087
0.626649 0.630329 -0.272067
0.617185 0.616516 -0.250485
0.62656 0.619749 -0.287164
0.624196 0.620332 -0.266256
0.637676 0.612876 -0.27073
0.639074 0.607006 -0.26923
0.656044 0.602666 -0.308478
0.66803 0.596006 -0.32617
0.682413 0.581685 -0.328209
0.681906 0.569606 -0.313589
0.670234 0.576963 -0.315927
0.666614 0.589764 -0.310303
0.664746 0.591871 -0.311363
0.662434 0.594978 -0.319378
0.642655 0.598495 -0.29534
0.648375 0.608681 -0.297575
0.646739 0.603405 -0.292992
0.654746 0.590008 -0.293576
0.668325 0.594225 -0.312959
0.663886 0.57819 -0.322085
0.666092 0.575019 -0.312457
0.65968 0.568207 -0.30133
0.653876 0.583592 -0.31062
0.645695 0.582591 -0.28594
0.637545 0.592204 -0.296014
0.635119 0.600207 -0.258166
0.636246 0.603498 -0.298421
0.636632 0.613649 -0.269275
0.645641 0.604559 -0.300061
0.666074 0.612332 -0.331789
0.690221 0.608222 -0.3439
0.68576 0.609536 -0.347682
0.675682 0.598974 -0.348104
0.670432 0.608626 -0.333163
0.655009 0.594035 -0.303198
0.661763 0.596841 -0.306591
0.687397 0.57387 -0.325351
0.692011 0.566685 -0.350805
0.678963 0.565065 -0.28049
0.670924 0.538741 -0.266554
0.672049 0.538127 -0.297044
0.691652 0.562101 -0.309267
0.686451 0.565357 -0.319009
0.701606 0.594961 -0.342441
0.704458 0.608726 -0.358762
0.704223 0.625328 -0.35938
0.704236 0.608011 -0.358524
0.698714 0.594844 -0.350654
0.696118 0.583603 -0.337987
0.714118 0.583108 -0.34945
0.726761 0.600364 -0.377083
0.719277 0.590966 -0.344236
0.698516 0.603464 -0.354479
0.707536 0.618078 -0.362474
0.724382 0.640753 -0.38488
0.713982 0.655462 -0.365863
0.722514 0.658672 -0.374925
0.713395 0.666759 -0.340072
0.719686 0.682559 -0.339327
0.723398 0.703013 -0.3339
0.699314 0.706467 -0.339549
0.696132 0.702819 -0.315291
0.720213 0.707054 -0.323811
0.722932 0.708917 -0.347576
0.721025 0.702116 -0.35539
0.719671 0.700997 -0.354675
0.724577 0.709912 -0.328343
0.716075 0.704453 -0.361781
0.701802 0.722873 -0.289168
0.713175 0.720919 -0.332222
0.712352 0.721724 -0.293229
0.720829 0.707861 -0.341051
0.733269 0.707926 -0.323093
0.72165 0.717796 -0.298501
0.721472 0.716642 -0.336606
0.719464 0.71701 -0.288926
0.71151 0.711005 -0.344587
0.71717 0.703776 -0.31111
0.722385 0.702796 -0.367067
0.723176 0.69832 -0.365463
0.735999 0.69182 -0.375267
0.747154 0.719006 -0.356604
0.742908 0.702901 -0.329087
0.750787 0.701718 -0.329461
0.732992 0.694346 -0.350404
0.738054 0.706492 -0.356074
0.730682 0.72172 -0.325449
0.736543 0.717658 -0.36263
0.732281 0.717823 -0.340182
0.711713 0.717113 -0.305896
0.714749 0.71349 -0.31553
0.715084 0.721238 -0.338267
0.710612 0.720526 -0.33485
0.720004 0.717989 -0.321623
0.701801 0.725744 -0.291335
0.713102 0.716492 -0.331298
0.720904 0.710546 -0.354983
0.717162 0.715698 -0.298827
0.682639 0.709008 -0.293729
0.678443 0.72967 -0.304525
0.668204 0.724418 -0.287698
0.672867 0.747938 -0.257576
0.671513 0.725799 -0.287126
0.671033 0.719216 -0.277275
0.677661 0.719292 -0.293362
0.678898 0.734034 -0.28899
0.671177 0.722371 -0.324169
0.663431 0.69659 -0.285368
0.663373 0.718436 -0.303399
0.659711 0.71246 -0.266643
0.642803 0.70633 -0.28164
0.64558 0.684847 -0.286704
0.657006 0.680058 -0.27039
0.648721 0.676244 -0.277531
0.647552 0.670128 -0.278848
0.676452 0.68987 -0.307578
0.674294 0.69746 -0.29622
0.676509 0.705898 -0.320189
0.663252 0.703489 -0.279731
0.66201 0.699297 -0.273989
0.659658 0.693478 -0.26302
0.676049 0.690721 -0.304661
0.681086 0.70213 -0.26987
0.682175 0.709763 -0.345118
0.68664 0.705268 -0.299084
0.694328 0.72809 -0.302954
0.676624 0.744466 -0.286263
0.654001 0.746342 -0.261448
0.656897 0.745709 -0.237493
0.660134 0.747133 -0.255087
0.664742 0.75612 -0.256607
0.668398 0.774152 -0.259866
0.68201 0.764158 -0.2857
0.702137 0.766168 -0.279035
0.711594 0.751558 -0.298376
0.700192 0.743649 -0.315731
0.708077 0.749786 -0.237209
0.710934 0.759357 -0.299691
0.708583 0.73794 -0.296593
0.711741 0.745797 -0.329811
0.699701 0.739918 -0.292314
0.68543 0.740582 -0.304147
0.685207 0.738707 -0.292499
0.683281 0.721853 -0.302488
0.682804 0.720558 -0.250208
0.681225 0.700224 -0.297851
0.676546 0.708808 -0.297763
0.684129 0.704257 -0.314382
0.673492 0.70247 -0.32352
0.695307 0.703594 -0.360099
0.700051 0.681449 -0.367259
0.724124 0.671794 -0.359665
0.728965 0.671247 -0.370566
0.737424 0.667881 -0.372908
0.723583 0.658901 -0.357732
0.731162 0.671364 -0.359378
0.722529 0.666321 -0.352987
0.728828 0.668681 -0.332721
0.735846 0.654372 -0.378709
0.744429 0.644974 -0.385043
0.745849 0.665292 -0.376275
0.732288 0.670081 -0.367971
0.737985 0.672369 -0.370731
0.734939 0.671732 -0.360481
0.727028 0.6698 -0.348084
0.735195 0.672933 -0.368554
0.74767 0.682319 -0.339901
0.7548 0.670167 -0.391356
0.756635 0.663325 -0.393536
0.738547 0.640577 -0.404669
0.736518 0.647356 -0.382382
0.729149 0.65153 -0.365172
0.716098 0.653773 -0.349521
0.72939 0.646822 -0.373257
0.72632 0.631333 -0.37315
0.717709 0.606486 -0.367381
0.728363 0.622261 -0.379004
0.74272 0.62302 -0.391727
0.760069 0.629222 -0.405297
0.759641 0.632103 -0.409338
0.755798 0.656561 -0.392172
0.763688 0.662917 -0.397852
0.77744 0.653868 -0.370254
0.767693 0.654267 -0.373372
0.769698 0.651553 -0.38111
0.764009 0.651484 -0.403053
0.777738 0.662816 -0.408291
0.768502 0.662757 -0.39258
0.780444 0.665194 -0.397496
0.776408 0.644786 -0.385179
0.773015 0.639386 -0.381834
0.758015 0.633652 -0.402045
0.757199 0.644382 -0.378988
0.736649 0.642427 -0.395734
0.735254 0.636089 -0.392988
0.730344 0.641707 -0.385629
0.739129 0.640287 -0.373881
0.713403 0.645607 -0.369037
0.713292 0.637668 -0.353003
0.699717 0.621357 -0.353706
0.704956 0.58628 -0.360927
0.704535 0.594515 -0.365249
0.714036 0.604237 -0.364575
0.720734 0.599971 -0.367423
0.720307 0.590934 -0.369295
0.707955 0.586363 -0.350806
0.69401 0.589102 -0.339287
0.70637 0.603344 -0.351483
0.703538 0.60738 -0.351239
0.706757 0.605368 -0.353596
0.713192 0.613595 -0.376613
0.712823 0.607507 -0.359843
0.72602 0.611166 -0.363865
0.716677 0.588126 -0.340454
0.725686 0.584698 -0.369328
0.721837 0.603361 -0.361519
0.71277 0.587071 -0.35125
0.716712 0.590549 -0.35858
0.730045 0.590321 -0.379178
0.72534 0.589667 -0.34503
0.742463 0.580888 -0.375953
0.753321 0.570547 -0.364067
0.779292 0.562709 -0.342517
0.786406 0.577575 -0.379451
0.787972 0.592454 -0.366848
0.799162 0.580989 -0.354762
0.80334 0.588856 -0.373678
0.78544 0.585518 -0.372993
0.788324 0.586823 -0.365933
0.780642 0.585114 -0.369566
0.805911 0.598156 -0.341778
0.816428 0.605944 -0.390027
0.816775 0.608258 -0.389503
0.800239 0.612143 -0.362668
0.812729 0.609917 -0.376258
0.800456 0.601029 -0.392452
0.808785 0.602734 -0.389741
0.791721 0.622257 -0.397559
0.802995 0.636492 -0.379252
0.797047 0.637841 -0.391543
0.792811 0.638882 -0.406269
0.77528 0.653119 -0.388662
0.757344 0.625526 -0.366816
0.750867 0.646853 -0.366298
0.74999 0.641655 -0.390427
0.760731 0.619526 -0.39301
0.756659 0.636068 -0.384734
0.762861 0.633721 -0.392201
0.779014 0.637963 -0.39567
0.764547 0.619449 -0.38696
0.769192 0.633032 -0.384386
0.782324 0.634053 -0.38393
0.785989 0.618156 -0.368165
0.794055 0.606523 -0.394783
0.79058 0.620056 -0.411992
0.806154 0.613878 -0.393363
0.818353 0.610303 -0.380507
0.819338 0.583875 -0.35496
0.82462 0.58847 -0.364568
0.854061 0.585731 -0.351003
0.857373 0.598177 -0.34886
0.855936 0.575153 -0.324643
0.846799 0.550432 -0.269387
0.838885 0.554506 -0.288195
0.841344 0.558404 -0.297417
0.847659 0.57537 -0.323428
0.834563 0.566922 -0.342856
0.839241 0.597861 -0.378772
0.834355 0.589088 -0.339259
0.835173 0.594285 -0.369341
0.845531 0.581648 -0.344006
0.850051 0.567 -0.330693
0.856908 0.562032 -0.300409
0.868612 0.566619 -0.319464
0.857949 0.558537 -0.294354
0.865121 0.568304 -0.292732
0.895197 0.58251 -0.321853
0.893122 0.596816 -0.331856
0.882823 0.599589 -0.333951
0.89074 0.587205 -0.315585
0.893329 0.592328 -0.301009
0.877225 0.588196 -0.333242
0.865803 0.592366 -0.356362
0.85019 0.587644 -0.341534
0.851619 0.606564 -0.381322
0.845402 0.600963 -0.380784
0.853053 0.603975 -0.32993
0.858261 0.621711 -0.399855
0.861085 0.63366 -0.367116
0.853076 0.637543 -0.380148
0.853576 0.635444 -0.340568
0.85951 0.626058 -0.375211
0.858018 0.599737 -0.356671
0.85306 0.584376 -0.357823
0.864994 0.596412 -0.3387
0.859554 0.593586 -0.36802
0.859249 0.607147 -0.384129
0.840462 0.606774 -0.353957
0.834467 0.604148 -0.344662
0.844114 0.611985 -0.380888
0.862154 0.599891 -0.395083
0.865988 0.598815 -0.365321
0.870324 0.596105 -0.329783
0.881242 0.602779 -0.34601
0.892273 0.604101 -0.333955
0.871924 0.613646 -0.359668
0.844646 0.630019 -0.395438
0.841378 0.627545 -0.372845
0.852018 0.648297 -0.374362
0.851751 0.64495 -0.375926
0.846486 0.649112 -0.392122
0.84623 0.643091 -0.362283
0.840563 0.658957 -0.375314
0.854219 0.647886 -0.359469
0.860678 0.62907 -0.383643
0.867896 0.609739 -0.344277
0.86178 0.617488 -0.391562
0.841396 0.61925 -0.377025
0.852574 0.629321 -0.400929
0.825507 0.632728 -0.413689
0.82275 0.613403 -0.382796
0.807186 0.615935 -0.38652
0.80168 0.600933 -0.363816
0.801838 0.595573 -0.38645
0.79554 0.59095 -0.354849
0.778646 0.605107 -0.385095
0.75742 0.597047 -0.388291
0.759908 0.584495 -0.362894
0.780711 0.581207 -0.368493
0.769316 0.574624 -0.37241
0.773217 0.56558 -0.359802
0.781122 0.580226 -0.379629
0.780467 0.560952 -0.333268
0.783613 0.566109 -0.347013
0.771733 0.569348 -0.355146
0.764809 0.577742 -0.371854
0.762152 0.558468 -0.350082
0.784436 0.55471 -0.332832
0.783859 0.557781 -0.347164
0.777998 0.568014 -0.358355
0.768546 0.580937 -0.376947
0.789367 0.598505 -0.389611
0.79231 0.607525 -0.399046
0.787045 0.597095 -0.376192
0.784971 0.586174 -0.376411
0.773533 0.594837 -0.376302
0.77019 0.603351 -0.385174
0.761191 0.622521 -0.389046
0.778634 0.622721 -0.40202
0.788706 0.627823 -0.419223
0.790896 0.620731 -0.395325
0.799415 0.635708 -0.38891
0.794051 0.640847 -0.393594
0.802634 0.630123 -0.370359
0.785743 0.64618 -0.38328
0.784612 0.638509 -0.362432
0.774094 0.642609 -0.383395
0.791754 0.637379 -0.424758
0.792218 0.641079 -0.398319
0.800832 0.619849 -0.414612
0.798632 0.6139 -0.395287
0.809849 0.632573 -0.418445
0.813433 0.639255 -0.382444
0.814368 0.645095 -0.398905
0.813798 0.635395 -0.373426
0.815544 0.637225 -0.368089
0.812151 0.631324 -0.400244
0.80842 0.628975 -0.373057
0.812281 0.644217 -0.396224
0.789149 0.639509 -0.402091
0.789567 0.632324 -0.393377
0.780878 0.64652 -0.375458
0.776271 0.637269 -0.361204
0.771516 0.62831 -0.398729
0.772998 0.633599 -0.417382
0.756768 0.632488 -0.378575
0.751471 0.622714 -0.403629
0.769306 0.634019 -0.387213
0.78665 0.636296 -0.406304
0.782354 0.645516 -0.413643
0.792316 0.653129 -0.384188
0.793169 0.6682 -0.350109
0.772678 0.659658 -0.399667
0.765269 0.657552 -0.3678
0.747241 0.638802 -0.372291
0.758738 0.638896 -0.350916
0.741659 0.651769 -0.35997
0.729995 0.647276 -0.381903
0.728014 0.641622 -0.373976
0.732583 0.631134 -0.39517
0.723955 0.62811 -0.365602
0.733037 0.634342 -0.381081
0.742395 0.625772 -0.387732
0.738418 0.610857 -0.379559
0.734231 0.602445 -0.379377
0.743267 0.594391 -0.391729
0.732533 0.59889 -0.391556
0.73512 0.605931 -0.367084
0.741911 0.59411 -0.360502
0.741638 0.603363 -0.395314
0.74796 0.602446 -0.379008
0.745764 0.598408 -0.386188
0.756353 0.602595 -0.387867
0.765269 0.606352 -0.394389
0.777401 0.614155 -0.371624
0.76615 0.60115 -0.385582
0.789351 0.609728 -0.39154
0.795903 0.606577 -0.378063
0.801842 0.592973 -0.381025
0.794146 0.593112 -0.386933
0.799588 0.59447 -0.365341
0.794479 0.594517 -0.389956
0.805572 0.597564 -0.385563
0.814739 0.594913 -0.39474
