0.771066 0
0.74847 0.0159781
0.746304 0.0107978
0.750704 0.00894993
0.751493 0.00719464
0.743696 0.00930602
0.75084 0.0103619
0.75406 0.00955401
0.748887 0.00979331
0.74832 0.00883038
0.750132 0.00821142
0.753497 0.00818759
0.75614 0.00797286
0.751259 0.00877077
0.751886 0.0082084
0.753331 0.00782149
0.752942 0.00737104
0.75407 0.00704725
0.753724 0.00668482
0.754854 0.00644537
0.753507 0.00627759
0.754792 0.00612228
0.753362 0.00602077
0.754383 0.00585586
0.753695 0.00566192
0.75285 0.00550683
0.754902 0.00567234
0.755324 0.0054854
0.755421 0.00529711
0.754144 0.00527222
0.75431 0.00510477
0.755055 0.00499921
0.754617 0.00486686
0.754827 0.00472826
0.75496 0.00459504
0.755062 0.00446853
0.754482 0.00438527
0.755477 0.00438138
0.756287 0.00434325
0.756523 0.00424106
0.754946 0.00442104
0.755139 0.00431998
0.755376 0.00422605
0.755513 0.00413219
0.755883 0.00405692
0.756137 0.00397668
0.756833 0.00395243
0.756177 0.00392413
0.756884 0.00390728
0.756984 0.0038304
0.756474 0.00378902
0.755534 0.00383105
0.755594 0.00375924
0.757146 0.00399728
0.75684 0.00393635
0.756869 0.00386617
0.756011 0.00389244
0.756395 0.00384424
0.75672 0.00379279
0.755705 0.00386317
0.755673 0.00379997
0.756522 0.00383248
0.756017 0.00380478
0.755925 0.00374645
0.756895 0.00381229
0.756814 0.00375539
0.756955 0.00370199
0.75607 0.00375187
0.755416 0.00375402
0.756305 0.00380416
0.756398 0.00375172
0.755877 0.00373565
0.755967 0.00368557
0.756161 0.00364083
0.756493 0.00360743
0.756246 0.00356842
0.756043 0.00352782
0.756115 0.0034833
0.75642 0.00345256
0.756419 0.0034094
0.756272 0.00337045
0.755885 0.00335148
0.756137 0.00332056
0.755949 0.00328634
0.756361 0.00327339
0.756182 0.00324025
0.755902 0.00321506
0.755597 0.00319292
0.755996 0.0031818
0.756586 0.00320066
0.756569 0.00316553
0.755773 0.00322966
0.755494 0.00320702
0.755907 0.00319946
0.755822 0.00316692
0.755917 0.00313538
0.755469 0.00313497
0.755722 0.00311316
0.75647 0.00317046
0.756026 0.00316975
